这梗最早是啊P在S7说的武汉图书馆,0.7060413597090957,一般
前方米勒高能,0.6541299100987479,一般
闪现给faker吃泰坦大招。这。。。。,0.047650228463388955,消极
狗叫的好惨啊,0.8060068142974947,积极
！！！,0.20637898686679168,消极
好！米勒老师高帅！,0.9098425398823987,积极
汪汪汪汪汪,0.3964903656113875,消极
舒服了,0.6947890818858563,一般
他太温柔了，我哭死,0.6880682313820113,一般
邢道荣这波一鱼三吃笑死我了,0.2914760551330916,消极
逆天探险波比,0.9425730470085335,积极
四打五，让一个上路,0.9107020956131151,积极
“我们都知道位于美国的奥菲尔德消声室是最世界上最安静的地方，背景噪音只有负的9.4分贝，但你听听现在的釜山现场，这个纪录被打破了！RNG把釜山变成了图书馆！恭喜RNG！”,0.9995476236550253,积极
“我们都知道位于美国的奥菲尔德消声室是最世界上最安静的地方，背景噪音只有负的9.4分贝，但你听听现在的釜山现场，这个纪录被打破了！RNG把釜山变成了图书馆！恭喜RNG！”,0.9995476236550253,积极
广西不这样说话谢谢,0.5395189680422058,一般
英文流两次五杀梗太逗了,0.053836755232773315,消极
hhhhhhhhhh,0.5,一般
GG,0.16666666666666674,消极
披萨,0.9203431376328969,积极
图书馆！！！！！！！,0.6485820419972318,一般
18连胜好像只赢了外卡,0.8608389667780667,积极
一海三吃,0.4060830103876074,消极
小虎现在好喜欢读书啊,0.9318214786715342,积极
卡尔拉选手的四杀,0.44767845850986676,消极
很安静啊。我们都知道位于美国的奥菲尔德市的消声室是世界上最安静的地方，背景噪音只有负的9.4分贝。但你听听现在的釜山现场，这个记录被打破了。RNG把釜山变成了图书馆，恭喜RNG！！！,0.9999713083826921,积极
舒服,0.6947890818858563,一般
这把mvp小吕布,0.48667733523902856,一般
guma好兄弟,0.45728446762033736,一般
我们都知道位于美国的奥菲尔德消声室是最世界上最安静的地方，背景噪音只有负的9.4分贝，但你听听现在的釜山现场，这个纪录被打破了！但是现在rng把釜山变成了图书馆,0.9989007051676874,积极
开了,0.3640081799591002,消极
好嗨劲,0.6317853705682674,一般
叫我靓仔先,0.9792384572818381,积极
哈哈哈哈,0.8684210526315791,积极
“我们都知道位于美国的奥菲尔德消声室是最世界上最安静的地方，背景噪音只有负的9.4分贝，但你听听现在的釜山现场，这个纪录被打破了！RNG把釜山变成了图书馆！恭喜RNG！”——《圣经·米约》,0.9999483189437084,积极
这个声音是真的好笑,0.16921156163480422,消极
不叫靓仔不给翻译,0.9638658832094391,积极
杀猪了？,0.6993723891376578,一般
究极进化！,0.8824657175651678,积极
吼!甘嗨劲,0.49306705076605084,一般
翻译翻译:汪汪汪汪,0.6935024515733421,一般
说出吾名，逗汝一笑,0.20162428585604764,消极
来听披萨！！！！,0.8006132444670313,积极
沉默是今晚的釜山,0.8479092975231779,积极
kala,0.5,一般
以后找0就去泰国了,0.022637523504301482,消极
以下是来自釜山公墓的现场直播,0.261573377892373,消极
拖起红日的零陵上将军，邢道荣,0.8354427347237828,积极
对味儿了,0.5,一般
听不懂,0.4283906502734164,消极
小日子一口气唱完,0.9911264606687769,积极
反向闪现,0.512278309610188,一般
这叫的也太凄惨了哈哈哈哈,0.7370983889944039,一般
罕见是这样的,0.6666666666666666,一般
哦~,0.5262327818078083,一般
罕见是这样的。,0.6666666666666666,一般
家乡的母语,0.7826653358894131,积极
小虎怎么抢五杀,0.6251010090428508,一般
这下听懂了,0.5654227968691915,一般
我为什么听得懂啊。。,0.5383146099352416,一般
哈哈哈哈哈哈 我听懂了,0.9804592942879741,积极
好快的嘴,0.6836163203181695,一般
完全无障碍，全听得懂,0.5993431970396474,一般
几几,0.5262327818078083,一般
要来了，经典话语,0.9264237073953671,积极
哈哈哈,0.8684210526315791,积极
听到了library,0.3966898506925496,消极
成分明显,0.6551724137931035,一般
尼桑！哦多kie！,0.6604754294364357,一般
gg～,0.5,一般
汪汪汪汪汪汪,0.37165162461671686,消极
汪汪汪,0.44767845850986676,消极
Unofficial penta official penta,0.421874597530976,消极
老表呢 救一下啊,0.5802375981145966,一般
只听懂了Jesus哈哈哈哈啊哈哈哈哈哈哈哈哈哈,0.9991495377489841,积极
舒服,0.6947890818858563,一般
“很安静啊，我们都知道位于美国奥菲尔德实验室的消声室是世界上最安静的地方，背景噪音只有负的9.4分贝，但你听听现在的釜山现场，这个纪录被打破了！RNG把釜山变成了图书馆！恭喜RNG！”​,0.9998572433350033,积极
除了LPL解说害得听这个，听别的我咳嗽,0.758239273554546,积极
爆杀笑死了,0.4651678924166557,一般
gala带的21年的标，请自己上身是吧,0.17905810741410833,消极
faker闪现的一瞬间小虎魅惑到了，直接留下,0.7631699613450225,积极
小潘凤,0.7317919180203488,一般
gg～,0.5,一般
金身开不出来吗,0.2136782942730837,消极
汪汪汪汪汪汪,0.37165162461671686,消极
啊！,0.5262327818078083,一般
太帅了 米人！,0.5220672716653264,一般
还是英文流舒服,0.5616561496172886,一般
美国爹说是图书馆他们也不敢反驳,0.9700719973997659,积极
这里说了非正式五杀和正式五杀,0.5738239630801849,一般
杀猪呢,0.6993723891376578,一般
帝国的语速,0.4737672181921917,一般
罕见好多,0.7034351216683342,一般
他甚至给自己都消音了,0.31977720025136835,消极
现在是怎样了厚！,0.3550724637681161,消极
这个声音低沉的成分很明显，那个尖一点的挺激情的,0.849025175545995,积极
有一说一有龙魂这一波也打不过，英雄属性以及自己后期给机会了,0.9989489782971338,积极
苦辣蒂拉K鲁,0.6864403227850107,一般
有些人能叫吕布是因为他真的很猛，有些人只是因为他哥叫吕布,0.827689308089867,积极
嘎~啦·~~,0.5,一般
unofficial penta 非正式的5杀,0.27499967904420686,消极
krdog ,0.5,一般
笑死了韩国解说,0.2490445815463893,消极
铠杀~,0.5,一般
釜山图书馆，哈哈哈哈哈,0.9849635509159388,积极
滑了属于是,0.5238095238095241,一般
rng turned 釜山 to the library 笑死我了,0.43123799264714713,消极
压力马斯内,0.38442042373280394,消极
好怪啊哈哈,0.5,一般
这下听懂了,0.5654227968691915,一般
哈哈哈哈哈。笑死了这泰语,0.8378731417924521,积极
啊～啊！啊？,0.5533980582524269,一般
李狗李狗李狗李狗李狗李狗,0.2149215859346072,消极
披萨,0.9203431376328969,积极
蚌埠住了,0.5,一般
薄纱T1,0.4737672181921908,一般
Turn busan into a library,0.30451092871711205,消极
邢道荣,0.8780844279994069,积极
gg,0.5,一般
rng gonna turn Busan into a library,0.2619295992013928,消极
gg~,0.5,一般
哇，他们日语说名字是用中文的名字说的。。,0.4950561538838212,一般
家属答礼,0.09210325683930198,消极
小西八，小老鼠，小dog,0.23413073014673436,消极
胯大Q,0.408607772983712,消极
旺旺旺,0.8128737419247656,积极
旺旺旺 旺旺旺,0.9444099913209185,积极
杀猪啦,0.6993723891376578,一般
这姐姐阳气不足啊。。,0.742927370238787,一般
感觉倒放挑战,0.9516402189096258,积极
“我们都知道位于美国的奥菲尔德消声室是最世界上最安静的地方，背景噪音只有负的9.4分贝，但你听听现在的釜山现场，这个纪录被打破了！RNG把釜山变成了图书馆！恭喜RNG！”,0.9995476236550253,积极
一鱼四吃青城版,0.29318886456033366,消极
“我们都知道位于美国的奥菲尔德消声室是最世界上最安静的地方，背景噪音只有负的9.4分贝，但你听听现在的釜山现场，这个纪录被打破了！RNG把釜山变成了图书馆！恭喜RNG！”,0.9995476236550253,积极
这个图书馆拉音简直了，初中生都听的出来。,0.6203461018073175,一般
反祖了,0.7590970359833027,积极
Turn Busan into a library,0.30451092871711205,消极
“我们都知道位于美国的奥菲尔德消声室是最世界上最安静的地方，背景噪音只有负的9.4分贝，但你听听现在的釜山现场，这个纪录被打破了！RNG把釜山变成了图书馆！恭喜RNG！”,0.9995476236550253,积极
姑妈人称小刚子,0.3342800625597153,消极
“我们都知道位于美国的奥菲尔德消声室是最世界上最安静的地方，背景噪音只有负的9.4分贝，但你听听现在的釜山现场，这个纪录被打破了！RNG把釜山变成了图书馆！恭喜RNG！”,0.9995476236550253,积极
这ez好逆天啊,0.3398963563527658,消极
“我们都知道位于美国的奥菲尔德消声室是最世界上最安静的地方，背景噪音只有负的9.4分贝，但你听听现在的釜山现场，这个纪录被打破了！RNG把釜山变成了图书馆！恭喜RNG！”,0.9995476236550253,积极
汪汪汪汪,0.421874597530976,消极
ez好送,0.614525155335819,一般
他成分早就很明显了,0.7764253121418382,积极
“我们都知道位于美国的奥菲尔德消声室是最世界上最安静的地方，背景噪音只有负的9.4分贝，但你听听现在的釜山现场，这个纪录被打破了！RNG把釜山变成了图书馆！恭喜RNG！”,0.9995476236550253,积极
Faker反向闪了,0.3866609766135102,消极
飞大叔反向闪现也挺搞的,0.8681568626530202,积极
汪汪汪,0.44767845850986676,消极
“我们都知道位于美国的奥菲尔德消声室是最世界上最安静的地方，背景噪音只有负的9.4分贝，但你听听现在的釜山现场，这个纪录被打破了！RNG把釜山变成了图书馆！恭喜RNG！”,0.9995476236550253,积极
01.,0.6666666666666666,一般
Faker反向闪了,0.3866609766135102,消极
沉默是今晚的釜山,0.8479092975231779,积极
圣经+1,0.9557662906845337,积极
“我们都知道位于美国的奥菲尔德消声室是最世界上最安静的地方，背景噪音只有负的9.4分贝，但你听听现在的釜山现场，这个纪录被打破了！RNG把釜山变成了图书馆！恭喜RNG！”,0.9995476236550253,积极
小蝌蚪是这样的,0.9828465813090774,积极
“我们都知道位于美国的奥菲尔德消声室是最世界上最安静的地方，背景噪音只有负的9.4分贝，但你听听现在的釜山现场，这个纪录被打破了！RNG把釜山变成了图书馆！恭喜RNG！”,0.9995476236550253,积极
飞皇闪现的是捡的那个,0.8391083517535189,积极
英文流好燃啊,0.6588810661107547,一般
披萨!,0.9203431376328969,积极
祖傳披薩,0.7186308450433732,一般
“我们都知道位于美国的奥菲尔德消声室是最世界上最安静的地方，背景噪音只有负的9.4分贝，但你听听现在的釜山现场，这个纪录被打破了！RNG把釜山变成了图书馆！恭喜RNG！”​,0.9995476236550253,积极
难蚌,0.42516847906073363,消极
薄纱,0.5,一般
嘎～啦～,0.580248155736943,一般
汪汪汪～,0.4748530287988284,一般
gala 我爱罗,0.4737672181921908,一般
国际认证,0.5476140671816391,一般
好好好,0.6931978425614437,一般
哈哈哈，披萨是什么意思啊？,0.9856430548844531,积极
“我们都知道位于美国的奥菲尔德消声室是最世界上最安静的地方，背景噪音只有负的9.4分贝，但你听听现在的釜山现场，这个纪录被打破了！RNG把釜山变成了图书馆！恭喜RNG！”​,0.9995476236550253,积极
Doom,0.5,一般
这还好吧，龙魂那波确实关键点之一,0.9670467140471591,积极
SKT延遲太高了吧？什麼都沒開出來,0.1376172954950039,消极
哦吼吼吼！布鲁克？？？,0.08742623912462033,消极
“我们都知道位于美国的奥菲尔德消声室是最世界上最安静的地方，背景噪音只有负的9.4分贝，但你听听现在的釜山现场，这个纪录被打破了！RNG把釜山变成了图书馆！恭喜RNG！”——《圣经·米约》​,0.9999425960485966,积极
library是吧,0.5,一般
“我们都知道位于美国的奥菲尔德消声室是最世界上最安静的地方，背景噪音只有负的9.4分贝，但你听听现在的釜山现场，这个纪录被打破了！RNG把釜山变成了图书馆！恭喜RNG！”——《圣经·米约》​,0.9999425960485966,积极
广西老表给翻译翻译呗,0.8282335651013287,积极
这个图书馆还加重了读,0.9639603368874312,积极
哦吼吼，哦～～,0.3639265863573181,消极
哈哈哈哈哈哈哈哈哈哈,0.9957269865929866,积极
“我们都知道位于美国的奥菲尔德消声室是最世界上最安静的地方，背景噪音只有负的9.4分贝，但你听听现在的釜山现场，这个纪录被打破了！RNG把釜山变成了图书馆！恭喜RNG！”,0.9995476236550253,积极
“RNG把釜山变成了图书馆！”,0.953168272046675,积极
五杀就完美了,0.807605262922147,积极
“我们都知道位于美国的奥菲尔德消声室是最世界上最安静的地方，背景噪音只有负的9.4分贝，但你听听现在的釜山现场，这个纪录被打破了！RNG把釜山变成了图书馆！恭喜RNG！”​,0.9995476236550253,积极
？？？,0.09195402298850586,消极
金身开不出来么？赵四！,0.8369843145326106,积极
恭喜你们,0.7499999999999999,一般
汪汪汪汪汪汪,0.37165162461671686,消极
只会狗叫,0.5254765561738597,一般
汪汪汪汪汪汪汪汪汪汪汪,0.2591721708108393,消极
旮旯疯狂亮标,0.2648208919855186,消极
开啦！,0.3640081799591002,消极
烧,0.2542372881355929,消极
我米超！,0.5373568334995665,一般
一狗殴斗剋油是：这是怎么回事,0.14644550498953168,消极
啊 我不管他们亏不亏我只知道这语气就是 我爹没拿到龙魂真是亏啊,0.2007989447311056,消极
披萨就是出大事了,0.9636741723433357,积极
gg,0.5,一般
GALA拿到了一个非官方的五杀 一个官方的五杀 一个四杀 还有12/0/6的战绩,0.23670392423486686,消极
帝国的解说,0.8020330678228421,积极
汪汪汪,0.44767845850986676,消极
library,0.5,一般
广西老表翻译一下,0.7148604574025955,一般
啊~,0.5262327818078083,一般
其实听背景音里有一些现场观众的哀嚎的，不过无所谓了,0.8045901562218215,积极
turn釜山into a library,0.3434238910794106,消极
如果没有抢到龙他们还是这个位置发生同样的战斗的话还是一样挡不住,0.9222057348757728,积极
图书馆,0.9111111111111111,积极
GALA is The Doom of T1 (T1的末日)!!!,0.21026769540117451,消极
狗叫,0.573529411764706,一般
faker闪现吃了个魅惑,0.44024165084057043,消极
直接圣经哈哈哈,0.9727162612452163,积极
披萨大概是危机的意思,0.9981857267956518,积极
泰语想解说的激情镇挺难的哈哈哈哈哈,0.95147341680666,积极
这ez在tm犯罪,0.7642709336536191,积极
